time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-05-28 12:00:00,1.9468123,-0.9521867,0.5145168,285.9342,143.04482,256.88983,313.68555,16.45953,-3.500206,99.053,28.350821248384204
2010-05-29 12:00:00,2.22959,-0.4812157,0.5056825,338.9665,164.51529,250.87921,315.80518,16.851974,-2.7111328,123.66608,32.837931301101015
2010-05-30 12:00:00,1.7628601,-0.8022227,0.5081549,345.43326,167.57382,237.1554,313.9358,23.047955,-4.945759,119.181244,33.62084605833466
2010-05-31 12:00:00,2.083719,-0.91402996,0.51543224,337.0653,167.94617,239.35974,313.1046,40.773346,-21.056301,115.09131,31.841944328542958
2010-06-01 12:00:00,2.666688,-0.36033157,0.48462218,332.0149,150.75455,243.4507,315.69965,51.60457,-16.103725,144.51224,38.58377943903337
2010-06-02 12:00:00,2.3655214,-0.15730476,0.44948664,334.8473,144.79712,256.82556,317.18518,23.542744,-7.48543,145.74786,38.849618642501554
2010-06-03 12:00:00,1.6824046,-0.75538826,0.4469437,341.73633,144.58893,240.91061,314.02658,22.918392,-10.672186,136.27765,35.07800881698636
2010-06-04 12:00:00,2.4406629,-0.7903361,0.4495677,330.07172,141.02277,243.46307,313.87546,52.090347,-24.68875,146.03816,38.21426523577835
2010-06-05 12:00:00,4.7903967,0.0,0.4460315,335.2586,142.73988,262.28973,318.831,104.32219,-16.1492,224.15045,60.54540848579266
2010-06-06 12:00:00,3.8051267,-0.002653228,0.44949162,331.90607,143.28632,263.29535,318.52216,53.124664,-1.620096,184.8975,52.334586998932224
2010-06-07 12:00:00,2.7593272,-0.1467637,0.45286396,289.0287,125.90553,273.88525,317.65936,28.629314,5.8562164,153.83458,41.986170124227016
2010-06-08 12:00:00,1.9046285,-0.0026994282,0.4911785,103.6215,50.911556,320.92776,318.2947,10.578861,5.7332745,71.655136,23.596192518422228
2010-06-09 12:00:00,1.6653507,-0.8260566,0.5389679,337.6546,172.84041,250.7186,313.92032,21.519901,-5.6286635,117.50371,29.240293871989905
2010-06-10 12:00:00,3.1174817,-0.032146454,0.51571244,333.08453,165.6239,275.03113,318.10468,39.87775,-2.8646708,161.40016,43.49181160487925
2010-06-11 12:00:00,3.7549615,-0.016337322,0.48826462,283.49023,127.88547,274.14212,318.49203,73.37521,0.254093,184.88416,51.87631716877447
2010-06-12 12:00:00,2.658258,-0.10966958,0.45140165,260.5618,113.80632,284.67755,317.78406,23.955688,2.8315358,140.4362,38.789355609489924
2010-06-13 12:00:00,1.8579092,-0.008396149,0.46202794,264.9141,114.50654,287.20013,318.18646,16.011955,3.6143386,139.04753,39.41959999296588
2010-06-14 12:00:00,0.52731717,-0.6761929,0.6986723,303.32043,207.10611,268.4768,314.83688,0.9615364,-9.384005,41.431778,13.296392074656078
2010-06-15 12:00:00,0.9279436,-0.063137904,0.63065565,175.69547,101.05008,304.6521,317.92532,-0.40125048,-0.5492446,60.42167,14.709737673911325
2010-06-16 12:00:00,1.0970615,-0.99813986,0.6594331,350.88248,224.45926,251.69641,313.06802,17.970594,-13.8657875,69.15642,19.3693273002677
2010-06-17 12:00:00,3.4680042,-0.59346825,0.5575038,302.70612,162.32063,266.22565,315.6414,104.22285,-34.031548,161.16104,39.20700073778776
2010-06-18 12:00:00,4.4773293,0.0,0.45375693,321.52075,136.42798,280.99078,319.23053,111.93352,-19.251963,239.53459,65.6324330479566
2010-06-19 12:00:00,2.5574603,-0.0015739865,0.4513775,176.733,77.09845,296.09808,317.99268,32.44307,6.761779,116.94481,36.95450371310214
2010-06-20 12:00:00,2.2827911,-0.5584829,0.44631225,371.41418,156.9996,233.1813,314.54504,39.73787,-15.45639,157.33232,38.86035584120158
