time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2019-05-01 12:00:00,2.6336026,-1.9364477,0.6658359,146.68187,78.57973,278.07925,313.7011,38.2319,-20.499512,50.212677,1.2496088063137485
2019-05-02 12:00:00,1.4967806,-1.7766937,0.66988915,217.55417,112.637276,236.25784,312.32144,56.22772,-49.598103,35.482906,0.7782703266483931
2019-05-03 12:00:00,-4.451337,-5.394226,0.6846748,150.2978,82.00197,264.80008,295.4942,-11.048087,-17.867634,8.685993,0.000405986549449162
2019-05-04 12:00:00,-4.407705,-8.210926,0.68784964,248.51057,121.8213,209.87732,292.25574,-5.0250516,-12.816091,26.469719,-6.4314806265912535e-06
2019-05-05 12:00:00,-0.4309309,-5.0009646,0.6849002,252.1681,120.55042,224.52144,306.63312,7.8756127,-18.683645,38.697968,-0.00022350598798255727
2019-05-06 12:00:00,0.97561735,-3.6864436,0.6675457,171.83434,78.627945,254.77258,311.36905,16.169657,-12.321867,40.45771,2.2742498915301237
2019-05-07 12:00:00,1.4383914,-1.0052909,0.6409751,104.32823,58.160465,301.4156,318.59213,7.122063,-9.204429,26.908855,3.680508838789451
2019-05-08 12:00:00,-1.4507221,-2.4978807,0.692379,172.028,86.18921,279.06924,311.6384,-14.975804,-12.670417,25.623417,0.22599942557805403
2019-05-09 12:00:00,-0.8516072,-4.554042,0.70821744,252.76294,118.97162,230.83418,307.66324,-12.163346,-15.743825,29.055096,0.40372528130519897
2019-05-10 12:00:00,-1.958186,-5.0089297,0.7071973,223.49576,105.130745,238.48985,305.91113,-17.664837,-14.917775,18.361122,0.12677802347460923
2019-05-11 12:00:00,-1.6819702,-4.792511,0.70254004,221.1498,108.057304,247.35371,306.40256,-15.285144,-14.734136,24.024368,0.012237046842084372
2019-05-12 12:00:00,-1.5921923,-4.479609,0.68866414,217.15628,107.951355,245.1188,309.6021,-14.188542,-5.0900884,25.44299,0.9122819412940488
