time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2004-06-02 12:00:00,-1.5680227,-6.6800995,0.7436499,360.45197,190.6996,210.97716,311.57562,-31.288244,-5.146412,32.719242,-0.0001368433849611914
2004-06-03 12:00:00,-0.8325094,-5.860278,0.74255615,349.79224,175.50623,220.15172,314.6604,-36.899326,-8.270773,34.60723,-0.00029037680608728016
2004-06-04 12:00:00,1.2589772,-5.965352,0.73935497,365.91623,179.64499,219.49373,323.2876,-31.63168,-10.693389,40.1523,-0.00012576312449700153
2004-06-05 12:00:00,1.1053927,-5.1184335,0.73602915,319.60126,157.77933,235.24031,325.3921,-30.289433,-7.7103257,33.67039,-9.511012820364603e-05
2004-06-06 12:00:00,1.7322218,-2.6430326,0.7124892,258.0788,126.33007,273.2112,331.94757,-31.948917,-2.920488,38.142956,-0.0012594713049360103
2004-06-07 12:00:00,1.2917395,-2.040581,0.6969601,273.3822,132.40639,261.83383,329.67285,-36.930855,-4.693757,31.512184,-0.0004951030110242532
2004-06-08 12:00:00,0.29687276,-1.5910758,0.7199077,207.98354,115.00028,283.5849,324.11832,-33.1942,-9.081064,10.174574,-0.00025362853107153136
2004-06-09 12:00:00,-1.7870287,-2.9073627,0.7416932,165.14302,88.16193,277.9943,313.12625,-21.139772,-18.006405,2.702959,-2.060451277126204e-05
2004-06-10 12:00:00,-2.0805633,-2.8638775,0.74528533,261.46143,135.20906,265.36682,314.76807,-36.6267,-18.968426,21.255993,-0.0023676560115364273
2004-06-11 12:00:00,-1.5125595,-5.1651816,0.74179745,337.46332,170.83614,229.56383,319.4738,-40.27941,-3.6893382,32.748474,-4.2821249684298616e-05
2004-06-12 12:00:00,0.4275296,-4.8549953,0.7384545,366.25064,181.56784,215.4407,319.52573,-37.58218,-7.683932,35.331665,-0.00022298664846206762
2004-06-13 12:00:00,3.117293,-2.1188433,0.6899628,289.07843,140.33913,255.90076,326.16217,-30.309404,-11.038539,37.129948,2.9131946731187517
2004-06-14 12:00:00,0.9792685,-0.9445535,0.6360101,269.42215,129.73111,267.7473,320.62967,-43.21651,-12.320701,31.271473,3.0799204545350216
2004-06-15 12:00:00,1.2305423,-1.6919132,0.6097213,335.8916,161.51645,238.37566,325.277,-37.796665,-5.1470714,44.530064,4.145122698237761
2004-06-16 12:00:00,0.8003589,-1.5684159,0.5972978,312.61313,151.28781,253.56348,323.78668,-50.79291,-7.285456,33.023743,4.048667652937437
2004-06-17 12:00:00,3.508224,-2.1873806,0.60234004,358.1052,170.49675,231.37929,332.98627,-31.179535,-3.7813933,51.040535,4.427537340237462
2004-06-18 12:00:00,3.0382557,-1.1755422,0.5947936,356.1661,167.67079,236.55008,330.08658,-47.413364,-9.238073,38.30738,7.600675801426656
