time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-04-09 12:00:00,-19.008322,-21.009933,0.81308687,202.02841,162.56299,162.30809,228.8074,18.09702,-0.56394887,-9.500819,4.312956242147337e-15
2010-04-10 12:00:00,-21.454203,-23.36585,0.8129266,208.06415,167.36874,151.77596,220.47664,21.134277,0.17320162,-6.6978006,4.312956242147337e-15
2010-04-11 12:00:00,-18.472778,-20.780396,0.81166995,210.80827,169.44601,154.78613,229.7614,38.481564,-4.126343,0.7422142,4.309348305308507e-15
2010-04-12 12:00:00,-5.520084,-6.621299,0.8100283,139.09315,112.674355,260.65543,286.0442,19.215958,-5.5689697,14.677025,4.3121316555731846e-15
2010-04-13 12:00:00,-6.2518444,-7.6527042,0.81016314,162.94324,131.99664,240.08469,281.4004,26.369946,-11.257994,4.7428417,4.3117365147032904e-15
2010-04-14 12:00:00,-11.463289,-11.186794,0.81087065,157.92769,128.04333,245.76117,266.93335,-7.297143,-6.642532,-5.2275014,4.312594559078859e-15
2010-04-15 12:00:00,-19.258224,-20.568893,0.81215155,225.3376,181.11336,162.88177,230.43027,13.492332,-1.8468707,-11.678787,4.312956242147337e-15
2010-04-16 12:00:00,-16.59341,-18.12123,0.8122609,206.92973,167.3922,186.39923,240.00223,20.053707,-4.516172,1.472075,4.312956242147337e-15
2010-04-17 12:00:00,-9.882067,-11.747453,0.8088093,206.07373,165.84186,215.15335,264.49536,23.642715,-9.799746,4.732832,4.312956242147337e-15
2010-04-18 12:00:00,-6.892847,-7.222122,0.8180995,113.17162,92.50402,274.83075,283.70328,0.79631484,-4.2557135,8.335676,4.312956242147337e-15
2010-04-19 12:00:00,-5.9285297,-5.603493,0.81815505,174.3306,141.81732,272.941,290.37915,-7.16606,-5.2914953,2.617579,4.312956242147337e-15
2010-04-20 12:00:00,-6.8826594,-7.3672514,0.8140026,188.68661,153.49962,245.1701,282.84625,2.7679331,-0.6034343,-0.3246522,4.312956242147337e-15
2010-04-21 12:00:00,-9.961487,-11.741144,0.81579226,238.3719,193.12607,196.27927,264.43805,21.49435,-1.5016475,-2.9202456,4.309348305308507e-15
2010-04-22 12:00:00,-11.321044,-13.29114,0.8137281,246.72841,198.61057,189.39948,258.29462,17.599604,-1.368675,-4.5463696,4.3121316555731846e-15
2010-04-23 12:00:00,-15.564152,-15.599992,0.8179854,201.4039,164.13184,209.97299,249.83383,4.0045056,-2.9790967,-1.5633667,4.3117365147032904e-15
2010-04-24 12:00:00,-11.423334,-12.891795,0.8145535,225.6091,182.70883,213.09088,260.1453,10.724198,-5.571781,0.9982729,4.312594559078859e-15
2010-04-25 12:00:00,-10.369598,-12.468796,0.8130912,261.3587,210.36249,186.10406,261.39093,32.1799,-7.1491904,0.7400613,4.312956242147337e-15
2010-04-26 12:00:00,-8.390955,-10.65674,0.8142291,265.02066,213.18057,189.25156,268.70972,39.211937,-8.927212,2.6666527,4.312956242147337e-15
2010-04-27 12:00:00,-8.536664,-10.692312,0.81361914,268.46512,215.82152,188.30461,268.49298,34.59107,-6.660535,0.38576412,4.312956242147337e-15
2010-04-28 12:00:00,-9.054506,-11.056053,0.8140484,265.6975,214.26433,192.69603,267.18155,27.27013,-3.2912014,0.92659116,4.312956242147337e-15
2010-04-29 12:00:00,-8.082524,-10.0193205,0.8118349,270.8541,217.93929,199.59238,271.3793,24.099983,-3.5491867,1.6786804,4.312956242147337e-15
2010-04-30 12:00:00,-4.803501,-6.5068855,0.8140093,224.55524,182.62724,239.65526,286.64423,25.120245,-12.346108,7.7131624,-2.216064398538099e-08
2010-05-01 12:00:00,-0.56792736,-1.6648463,0.77523136,173.08113,131.0161,294.1863,308.20288,16.142265,-20.12613,24.064598,-0.025219903284851616
2010-05-02 12:00:00,0.8140947,-0.2948702,0.7394568,234.70149,166.1844,268.67834,314.15228,18.126375,-4.6231537,36.54637,-0.00022107089191572413
2010-05-03 12:00:00,-0.90981674,-1.5882533,0.7792355,168.56688,130.46152,264.42548,307.97458,17.229342,-14.249939,-2.4643383,-0.00035221273232346865
2010-05-04 12:00:00,0.008340519,-0.5076368,0.764884,135.91315,99.4641,295.6041,313.31876,12.482712,-16.85728,14.359814,-0.0017695224196041634
2010-05-05 12:00:00,-4.42799,-4.5204873,0.8415818,295.25836,247.01614,231.1963,294.82492,-1.7758503,-2.901336,-20.063585,-2.195425609717298e-06
2010-05-06 12:00:00,-5.214873,-6.9847007,0.84268814,300.4945,251.6167,203.69048,284.2298,17.719004,7.2944603,-6.6480503,-0.00020079610179457116
2010-05-07 12:00:00,0.43943498,-2.1504574,0.79762834,278.4311,210.72865,238.44731,305.54068,40.365257,-13.436685,27.537643,-1.8675890016956947e-05
2010-05-08 12:00:00,0.28658158,-1.8647211,0.7623382,276.1059,203.23438,238.84244,306.8746,33.74878,-11.707165,26.88097,-9.865189713975442e-07
2010-05-09 12:00:00,1.2939343,-0.6338784,0.74185276,282.87332,201.03679,249.46283,312.43982,24.402431,-6.2280445,37.033928,-4.0386151726933164e-05
2010-05-10 12:00:00,2.1284127,-0.5460421,0.7271627,230.72441,160.0928,271.43347,313.68988,39.26551,-9.019129,58.621582,0.6913319871345904
2010-05-11 12:00:00,-2.0648446,-1.8470111,0.7708621,137.32538,109.39813,298.31174,307.23346,-11.233877,-15.770769,-7.9991226,0.9110479088596727
2010-05-12 12:00:00,-6.703984,-5.850299,0.8162794,275.44788,223.59483,254.43907,289.153,-18.062904,-12.622941,-13.546746,0.019946055742589282
2010-05-13 12:00:00,-9.801458,-8.553294,0.81331366,284.0287,230.82608,235.09674,277.6841,-15.224818,-9.641674,-14.251258,0.00041829421462694484
2010-05-14 12:00:00,-13.41054,-14.46723,0.8100122,335.00696,267.95685,165.77303,253.49352,8.041487,-4.0767574,-16.70565,1.5280521005310828e-06
2010-05-15 12:00:00,-11.392167,-12.964003,0.80989,332.22736,265.70465,174.33861,259.6767,17.537739,-4.356422,-5.634067,0.0
2010-05-16 12:00:00,-10.666925,-12.126041,0.80970085,336.39362,268.9529,180.23206,262.96985,18.467276,-6.717099,-3.5469122,0.0
2010-05-17 12:00:00,-7.79849,-9.345138,0.8146452,308.27496,250.49637,209.72145,274.5775,20.535547,-12.637038,0.82104015,0.0
2010-05-18 12:00:00,-7.9956794,-9.565374,0.80930614,334.49115,267.29584,198.14415,273.48605,15.106427,-7.3205304,-0.3606944,0.0
2010-05-19 12:00:00,-5.97433,-7.488675,0.8141606,309.01758,250.91801,218.78194,282.27652,21.988329,-12.82561,3.7676992,-2.3322095428107974e-07
2010-05-20 12:00:00,-4.115358,-5.6572533,0.812371,291.40472,236.62183,236.93845,290.05957,22.507013,-19.272272,4.896515,-0.00010929501594592416
2010-05-21 12:00:00,1.0277095,-0.54091704,0.7561152,196.5039,141.50476,299.36795,314.33685,27.246857,-2.0981562,65.17894,-0.890347924169286
2010-05-22 12:00:00,3.0955222,-0.04060528,0.70919305,299.28937,210.66148,275.87442,316.20685,48.075268,-18.038254,78.33247,4.33456391039119
2010-05-23 12:00:00,2.121463,-1.3266509,0.7261082,349.55212,240.14667,211.50957,309.15036,85.52008,-48.816784,48.46796,6.904370938179127
2010-05-24 12:00:00,1.7089617,-1.3653296,0.72112197,346.60416,237.38834,220.1606,309.05652,64.7882,-45.302917,39.805183,6.556770610264701
2010-05-25 12:00:00,0.9915086,-1.7286533,0.7194264,349.96716,238.82315,219.3854,307.55673,51.562706,-32.67534,41.860054,6.688254838717401
2010-05-26 12:00:00,1.346493,-1.2843547,0.7131093,351.771,237.64041,223.92464,309.59927,41.556335,-22.290041,47.722244,8.593483288668462
2010-05-27 12:00:00,0.70206946,-1.2918758,0.7157343,347.91217,235.45226,225.10986,309.453,23.747826,-8.416664,43.447937,8.621020829224658
2010-05-28 12:00:00,-0.1952291,-1.5776861,0.7213228,297.08255,205.14398,250.95486,308.4832,11.331226,-7.3014402,38.440033,7.248955706631572
2010-05-29 12:00:00,0.48579115,-0.96043664,0.7219174,334.54684,229.74823,243.18567,311.18243,11.194386,-2.5627406,45.433495,8.498796603149108
2010-05-30 12:00:00,-0.36556292,-1.736734,0.7205764,357.34952,244.10878,221.27972,307.41733,12.768951,-4.824972,35.04711,7.4833070431030535
2010-05-31 12:00:00,-0.17682044,-1.9570556,0.72393453,350.1943,244.12276,222.22769,306.31473,23.620853,-20.260628,25.344738,5.369885575761451
2010-06-01 12:00:00,-0.44679043,-1.8481395,0.72136676,350.29388,242.16412,222.19919,306.83032,19.408487,-13.140205,29.766907,4.95259783815269
2010-06-02 12:00:00,-0.47889212,-1.4770898,0.712614,356.1807,242.53174,231.15215,308.5914,9.624155,-9.005154,36.8287,6.698652939614347
2010-06-03 12:00:00,-1.7531166,-2.5661926,0.7210352,365.7775,254.92162,215.01929,303.40088,7.200521,-17.50784,12.166971,3.7938533384488333
2010-06-04 12:00:00,-0.38573435,-2.5166771,0.71926564,326.23776,229.23521,237.05719,304.34308,35.512154,-25.498314,39.7305,4.007072203258238
2010-06-05 12:00:00,2.8706205,-0.111961424,0.6548209,337.17624,209.94287,251.831,315.51544,50.333862,-17.609722,96.273056,16.54450022724067
2010-06-06 12:00:00,1.9969548,-0.34704357,0.667832,334.47495,215.66875,249.68393,313.96643,26.49074,-3.9707808,77.043655,18.668535295627127
2010-06-07 12:00:00,0.832502,-0.82931066,0.66966766,298.12088,194.11334,262.12396,311.9728,18.003407,-2.0926573,70.069435,15.722233248670696
2010-06-08 12:00:00,0.012782203,-0.0010585255,0.688619,172.47266,121.647995,308.69476,316.06833,-0.42879173,-0.3312361,42.691067,12.413985032304325
2010-06-09 12:00:00,-0.8098927,-1.9749428,0.8002146,351.63254,276.2153,238.60797,306.11868,13.5615,-7.2070923,14.260933,4.4364990361563015
2010-06-10 12:00:00,1.1505051,-0.14415026,0.6985628,342.2046,227.21341,265.5389,314.95947,18.169373,-9.845505,73.894485,10.876066378752016
2010-06-11 12:00:00,1.6878508,-0.44900292,0.6384877,286.56738,172.94348,265.5489,313.96454,33.735214,-7.6168284,91.32664,16.482696894525333
2010-06-12 12:00:00,1.0227393,-0.33894828,0.6314512,289.7512,180.00455,273.02225,313.98383,16.593075,-9.308626,76.06952,15.748313030227836
2010-06-13 12:00:00,-0.8700944,-1.0544374,0.5946797,343.53525,198.85117,246.29486,310.29407,3.0296233,-13.857489,69.85701,15.129553327130866
2010-06-14 12:00:00,-2.745575,-2.1860003,0.65216076,277.69757,180.79999,251.5767,305.20404,-6.3475523,-19.727337,17.195358,7.453726633085575
2010-06-15 12:00:00,-1.9739656,-1.1584356,0.8340227,221.5709,179.01437,296.41736,310.39594,-8.609172,-7.9174514,12.051332,1.420531671381891
2010-06-16 12:00:00,-2.470395,-3.478446,0.8662511,361.7928,313.07767,236.9692,299.42065,14.58436,-9.0003605,-8.152344,0.23869756072913537
2010-06-17 12:00:00,0.50796384,-2.2865262,0.79359055,306.87115,231.87439,255.35318,305.79047,77.45321,-53.817093,48.195595,4.5966112837546635
2010-06-18 12:00:00,2.4904633,-0.2598592,0.6150998,287.49133,159.78911,286.17303,315.29504,77.241745,-45.03177,130.79019,20.177093501894163
